sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-09-04T00:10:48;11.07;;;9.80;;
3280;SDS011;1652;51.318;6.202;2022-09-04T00:12:52;12.80;;;9.77;;
3280;SDS011;1652;51.318;6.202;2022-09-04T00:23:46;10.87;;;9.80;;
3280;SDS011;1652;51.318;6.202;2022-09-04T00:26:57;10.83;;;9.73;;
3280;SDS011;1652;51.318;6.202;2022-09-04T00:29:51;12.90;;;9.80;;
3280;SDS011;1652;51.318;6.202;2022-09-04T00:32:30;18.87;;;10.93;;
3280;SDS011;1652;51.318;6.202;2022-09-04T00:37:54;9.47;;;8.63;;
3280;SDS011;1652;51.318;6.202;2022-09-04T00:40:27;10.57;;;9.47;;
3280;SDS011;1652;51.318;6.202;2022-09-04T00:48:50;11.20;;;10.10;;
3280;SDS011;1652;51.318;6.202;2022-09-04T00:51:53;10.50;;;9.33;;
3280;SDS011;1652;51.318;6.202;2022-09-04T01:00:12;9.93;;;9.03;;
3280;SDS011;1652;51.318;6.202;2022-09-04T01:05:38;10.40;;;9.40;;
3280;SDS011;1652;51.318;6.202;2022-09-04T01:08:19;11.87;;;8.93;;
3280;SDS011;1652;51.318;6.202;2022-09-04T01:11:20;12.27;;;10.27;;
3280;SDS011;1652;51.318;6.202;2022-09-04T01:22:15;13.13;;;11.17;;
3280;SDS011;1652;51.318;6.202;2022-09-04T01:27:41;13.10;;;11.63;;
3280;SDS011;1652;51.318;6.202;2022-09-04T01:30:44;15.20;;;12.40;;
3280;SDS011;1652;51.318;6.202;2022-09-04T01:39:19;10.50;;;9.33;;
3280;SDS011;1652;51.318;6.202;2022-09-04T01:41:55;13.80;;;10.90;;
3280;SDS011;1652;51.318;6.202;2022-09-04T01:45:02;11.70;;;9.60;;
3280;SDS011;1652;51.318;6.202;2022-09-04T01:47:34;13.13;;;10.67;;
3280;SDS011;1652;51.318;6.202;2022-09-04T01:50:19;13.07;;;11.30;;
3280;SDS011;1652;51.318;6.202;2022-09-04T01:52:57;16.60;;;11.73;;
3280;SDS011;1652;51.318;6.202;2022-09-04T01:58:55;11.40;;;10.37;;
3280;SDS011;1652;51.318;6.202;2022-09-04T02:01:47;12.30;;;10.00;;
3280;SDS011;1652;51.318;6.202;2022-09-04T02:04:52;10.53;;;9.43;;
3280;SDS011;1652;51.318;6.202;2022-09-04T02:10:29;11.13;;;10.00;;
3280;SDS011;1652;51.318;6.202;2022-09-04T02:16:40;13.70;;;10.27;;
3280;SDS011;1652;51.318;6.202;2022-09-04T02:36:42;13.97;;;10.53;;
3280;SDS011;1652;51.318;6.202;2022-09-04T02:39:26;12.13;;;9.77;;
3280;SDS011;1652;51.318;6.202;2022-09-04T02:47:58;10.50;;;9.50;;
3280;SDS011;1652;51.318;6.202;2022-09-04T02:51:04;17.30;;;9.83;;
3280;SDS011;1652;51.318;6.202;2022-09-04T03:00:00;10.90;;;8.70;;
