sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-05-15T00:00:54;17.07;;;8.67;;
3280;SDS011;1652;51.318;6.202;2022-05-15T00:03:36;26.30;;;8.83;;
3280;SDS011;1652;51.318;6.202;2022-05-15T00:06:04;30.13;;;9.83;;
3280;SDS011;1652;51.318;6.202;2022-05-15T00:08:33;20.20;;;9.10;;
3280;SDS011;1652;51.318;6.202;2022-05-15T00:11:01;16.90;;;8.50;;
3280;SDS011;1652;51.318;6.202;2022-05-15T00:13:30;13.43;;;6.97;;
3280;SDS011;1652;51.318;6.202;2022-05-15T00:15:57;20.27;;;7.00;;
3280;SDS011;1652;51.318;6.202;2022-05-15T00:18:24;21.23;;;7.20;;
3280;SDS011;1652;51.318;6.202;2022-05-15T00:20:51;19.63;;;7.00;;
3280;SDS011;1652;51.318;6.202;2022-05-15T00:23:19;23.97;;;7.43;;
3280;SDS011;1652;51.318;6.202;2022-05-15T00:25:48;20.50;;;6.97;;
3280;SDS011;1652;51.318;6.202;2022-05-15T00:28:15;14.83;;;5.10;;
3280;SDS011;1652;51.318;6.202;2022-05-15T00:30:43;15.73;;;6.30;;
3280;SDS011;1652;51.318;6.202;2022-05-15T00:33:10;11.50;;;6.00;;
3280;SDS011;1652;51.318;6.202;2022-05-15T00:35:37;12.77;;;5.07;;
3280;SDS011;1652;51.318;6.202;2022-05-15T00:38:05;19.90;;;7.20;;
3280;SDS011;1652;51.318;6.202;2022-05-15T00:40:34;21.37;;;6.23;;
3280;SDS011;1652;51.318;6.202;2022-05-15T00:43:09;23.00;;;7.33;;
3280;SDS011;1652;51.318;6.202;2022-05-15T00:45:40;19.63;;;7.03;;
3280;SDS011;1652;51.318;6.202;2022-05-15T00:48:07;16.10;;;6.50;;
3280;SDS011;1652;51.318;6.202;2022-05-15T00:50:34;21.20;;;6.30;;
3280;SDS011;1652;51.318;6.202;2022-05-15T00:53:05;18.20;;;6.10;;
3280;SDS011;1652;51.318;6.202;2022-05-15T00:55:40;33.67;;;7.63;;
3280;SDS011;1652;51.318;6.202;2022-05-15T00:58:13;17.67;;;6.87;;
3280;SDS011;1652;51.318;6.202;2022-05-15T01:00:43;25.70;;;6.87;;
3280;SDS011;1652;51.318;6.202;2022-05-15T01:03:11;19.70;;;6.37;;
3280;SDS011;1652;51.318;6.202;2022-05-15T01:05:45;17.33;;;5.90;;
3280;SDS011;1652;51.318;6.202;2022-05-15T01:08:21;17.67;;;6.60;;
3280;SDS011;1652;51.318;6.202;2022-05-15T01:10:50;19.63;;;5.97;;
3280;SDS011;1652;51.318;6.202;2022-05-15T01:13:27;16.33;;;7.37;;
3280;SDS011;1652;51.318;6.202;2022-05-15T01:15:58;16.97;;;6.53;;
3280;SDS011;1652;51.318;6.202;2022-05-15T01:18:26;19.87;;;5.80;;
3280;SDS011;1652;51.318;6.202;2022-05-15T01:20:57;21.67;;;6.03;;
3280;SDS011;1652;51.318;6.202;2022-05-15T01:23:26;15.10;;;5.43;;
3280;SDS011;1652;51.318;6.202;2022-05-15T01:25:56;24.67;;;6.17;;
3280;SDS011;1652;51.318;6.202;2022-05-15T01:28:26;11.77;;;6.40;;
3280;SDS011;1652;51.318;6.202;2022-05-15T01:30:54;15.80;;;6.93;;
3280;SDS011;1652;51.318;6.202;2022-05-15T01:33:23;21.43;;;7.33;;
3280;SDS011;1652;51.318;6.202;2022-05-15T01:35:51;23.97;;;6.20;;
3280;SDS011;1652;51.318;6.202;2022-05-15T01:38:19;21.43;;;6.17;;
3280;SDS011;1652;51.318;6.202;2022-05-15T01:40:47;15.87;;;6.33;;
3280;SDS011;1652;51.318;6.202;2022-05-15T01:43:16;27.17;;;7.30;;
3280;SDS011;1652;51.318;6.202;2022-05-15T01:45:43;22.10;;;5.77;;
3280;SDS011;1652;51.318;6.202;2022-05-15T01:48:12;19.40;;;7.17;;
3280;SDS011;1652;51.318;6.202;2022-05-15T01:50:41;21.27;;;6.57;;
3280;SDS011;1652;51.318;6.202;2022-05-15T01:53:10;12.73;;;6.03;;
3280;SDS011;1652;51.318;6.202;2022-05-15T01:55:37;18.80;;;6.43;;
3280;SDS011;1652;51.318;6.202;2022-05-15T01:58:06;21.80;;;7.50;;
3280;SDS011;1652;51.318;6.202;2022-05-15T02:00:37;18.10;;;6.47;;
3280;SDS011;1652;51.318;6.202;2022-05-15T02:03:04;19.43;;;6.83;;
3280;SDS011;1652;51.318;6.202;2022-05-15T02:05:31;16.80;;;7.17;;
3280;SDS011;1652;51.318;6.202;2022-05-15T02:07:58;20.63;;;7.50;;
3280;SDS011;1652;51.318;6.202;2022-05-15T02:10:25;21.30;;;7.27;;
3280;SDS011;1652;51.318;6.202;2022-05-15T02:12:52;28.53;;;7.67;;
3280;SDS011;1652;51.318;6.202;2022-05-15T02:15:21;17.47;;;6.93;;
3280;SDS011;1652;51.318;6.202;2022-05-15T02:17:48;21.97;;;7.23;;
3280;SDS011;1652;51.318;6.202;2022-05-15T02:20:15;22.80;;;7.00;;
3280;SDS011;1652;51.318;6.202;2022-05-15T02:22:43;22.30;;;6.77;;
3280;SDS011;1652;51.318;6.202;2022-05-15T02:25:11;23.57;;;7.60;;
3280;SDS011;1652;51.318;6.202;2022-05-15T02:27:42;22.00;;;7.40;;
3280;SDS011;1652;51.318;6.202;2022-05-15T02:30:10;19.23;;;7.30;;
3280;SDS011;1652;51.318;6.202;2022-05-15T02:32:38;17.83;;;6.30;;
3280;SDS011;1652;51.318;6.202;2022-05-15T02:35:05;30.30;;;8.80;;
3280;SDS011;1652;51.318;6.202;2022-05-15T02:37:33;26.53;;;8.20;;
3280;SDS011;1652;51.318;6.202;2022-05-15T02:40:00;20.47;;;7.80;;
3280;SDS011;1652;51.318;6.202;2022-05-15T02:42:27;24.23;;;8.07;;
3280;SDS011;1652;51.318;6.202;2022-05-15T02:44:54;21.60;;;8.17;;
3280;SDS011;1652;51.318;6.202;2022-05-15T02:47:21;17.33;;;8.27;;
3280;SDS011;1652;51.318;6.202;2022-05-15T02:49:48;23.63;;;9.17;;
3280;SDS011;1652;51.318;6.202;2022-05-15T02:52:34;21.07;;;9.37;;
3280;SDS011;1652;51.318;6.202;2022-05-15T02:55:01;26.50;;;8.63;;
3280;SDS011;1652;51.318;6.202;2022-05-15T02:57:28;14.80;;;8.30;;
3280;SDS011;1652;51.318;6.202;2022-05-15T02:59:56;24.83;;;9.03;;
3280;SDS011;1652;51.318;6.202;2022-05-15T03:02:22;21.40;;;7.87;;
3280;SDS011;1652;51.318;6.202;2022-05-15T03:04:49;16.93;;;7.80;;
3280;SDS011;1652;51.318;6.202;2022-05-15T03:07:18;25.30;;;9.17;;
3280;SDS011;1652;51.318;6.202;2022-05-15T03:09:44;25.50;;;8.53;;
3280;SDS011;1652;51.318;6.202;2022-05-15T03:12:14;38.40;;;8.70;;
3280;SDS011;1652;51.318;6.202;2022-05-15T03:14:40;21.70;;;8.60;;
3280;SDS011;1652;51.318;6.202;2022-05-15T03:17:08;20.53;;;8.60;;
3280;SDS011;1652;51.318;6.202;2022-05-15T03:19:34;15.57;;;8.63;;
3280;SDS011;1652;51.318;6.202;2022-05-15T03:22:01;31.47;;;9.87;;
3280;SDS011;1652;51.318;6.202;2022-05-15T03:24:28;32.43;;;9.73;;
3280;SDS011;1652;51.318;6.202;2022-05-15T03:26:55;23.90;;;9.63;;
3280;SDS011;1652;51.318;6.202;2022-05-15T03:29:22;21.47;;;9.47;;
