sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-07-22T00:00:59;15.67;;;5.90;;
3280;SDS011;1652;51.318;6.202;2022-07-22T00:03:25;11.40;;;6.00;;
3280;SDS011;1652;51.318;6.202;2022-07-22T00:05:52;13.73;;;6.47;;
3280;SDS011;1652;51.318;6.202;2022-07-22T00:08:19;11.63;;;6.00;;
3280;SDS011;1652;51.318;6.202;2022-07-22T00:10:46;6.13;;;5.63;;
3280;SDS011;1652;51.318;6.202;2022-07-22T00:13:13;6.63;;;5.60;;
3280;SDS011;1652;51.318;6.202;2022-07-22T00:15:40;10.63;;;6.33;;
3280;SDS011;1652;51.318;6.202;2022-07-22T00:18:07;10.17;;;6.47;;
3280;SDS011;1652;51.318;6.202;2022-07-22T00:20:34;10.33;;;6.10;;
3280;SDS011;1652;51.318;6.202;2022-07-22T00:23:01;10.80;;;5.90;;
3280;SDS011;1652;51.318;6.202;2022-07-22T00:25:28;9.97;;;5.97;;
3280;SDS011;1652;51.318;6.202;2022-07-22T00:27:55;5.60;;;5.17;;
3280;SDS011;1652;51.318;6.202;2022-07-22T00:30:22;11.30;;;6.20;;
3280;SDS011;1652;51.318;6.202;2022-07-22T00:32:49;7.83;;;4.90;;
3280;SDS011;1652;51.318;6.202;2022-07-22T00:35:16;12.43;;;6.50;;
3280;SDS011;1652;51.318;6.202;2022-07-22T00:37:44;9.80;;;5.63;;
3280;SDS011;1652;51.318;6.202;2022-07-22T00:40:12;7.23;;;5.40;;
3280;SDS011;1652;51.318;6.202;2022-07-22T00:42:39;5.60;;;5.20;;
3280;SDS011;1652;51.318;6.202;2022-07-22T00:45:07;5.70;;;5.20;;
3280;SDS011;1652;51.318;6.202;2022-07-22T00:47:34;11.67;;;5.77;;
3280;SDS011;1652;51.318;6.202;2022-07-22T00:50:02;5.80;;;5.13;;
3280;SDS011;1652;51.318;6.202;2022-07-22T00:52:30;5.97;;;5.53;;
3280;SDS011;1652;51.318;6.202;2022-07-22T00:54:59;5.80;;;5.20;;
3280;SDS011;1652;51.318;6.202;2022-07-22T00:57:27;5.83;;;5.30;;
3280;SDS011;1652;51.318;6.202;2022-07-22T00:59:54;8.80;;;5.70;;
3280;SDS011;1652;51.318;6.202;2022-07-22T01:02:21;7.23;;;5.97;;
3280;SDS011;1652;51.318;6.202;2022-07-22T01:04:48;8.27;;;5.50;;
3280;SDS011;1652;51.318;6.202;2022-07-22T01:07:15;8.73;;;6.30;;
3280;SDS011;1652;51.318;6.202;2022-07-22T01:09:42;6.40;;;5.40;;
3280;SDS011;1652;51.318;6.202;2022-07-22T01:12:10;5.60;;;5.20;;
3280;SDS011;1652;51.318;6.202;2022-07-22T01:14:38;9.63;;;6.33;;
3280;SDS011;1652;51.318;6.202;2022-07-22T01:17:05;7.93;;;6.70;;
3280;SDS011;1652;51.318;6.202;2022-07-22T01:19:32;7.87;;;6.10;;
3280;SDS011;1652;51.318;6.202;2022-07-22T01:22:01;7.93;;;5.57;;
