sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-05-03T00:00:36;22.57;;;17.40;;
3280;SDS011;1652;51.318;6.202;2022-05-03T00:08:31;10.30;;;8.40;;
3280;SDS011;1652;51.318;6.202;2022-05-03T00:17:13;9.37;;;8.47;;
3280;SDS011;1652;51.318;6.202;2022-05-03T00:19:43;8.20;;;7.23;;
3280;SDS011;1652;51.318;6.202;2022-05-03T00:22:11;6.73;;;6.33;;
3280;SDS011;1652;51.318;6.202;2022-05-03T00:24:39;8.10;;;7.30;;
3280;SDS011;1652;51.318;6.202;2022-05-03T00:27:10;7.57;;;6.87;;
3280;SDS011;1652;51.318;6.202;2022-05-03T00:29:37;7.97;;;6.80;;
3280;SDS011;1652;51.318;6.202;2022-05-03T00:32:04;7.13;;;6.53;;
3280;SDS011;1652;51.318;6.202;2022-05-03T00:37:09;7.63;;;6.97;;
3280;SDS011;1652;51.318;6.202;2022-05-03T00:39:36;6.63;;;6.13;;
3280;SDS011;1652;51.318;6.202;2022-05-03T00:42:05;8.13;;;7.20;;
3280;SDS011;1652;51.318;6.202;2022-05-03T00:44:41;7.30;;;6.70;;
3280;SDS011;1652;51.318;6.202;2022-05-03T00:50:06;7.63;;;7.00;;
3280;SDS011;1652;51.318;6.202;2022-05-03T00:52:45;8.60;;;6.57;;
3280;SDS011;1652;51.318;6.202;2022-05-03T01:01:37;6.90;;;6.20;;
3280;SDS011;1652;51.318;6.202;2022-05-03T01:09:42;8.27;;;6.40;;
3280;SDS011;1652;51.318;6.202;2022-05-03T01:12:29;9.43;;;6.80;;
3280;SDS011;1652;51.318;6.202;2022-05-03T01:15:20;7.07;;;6.03;;
3280;SDS011;1652;51.318;6.202;2022-05-03T01:29:35;7.13;;;6.47;;
3280;SDS011;1652;51.318;6.202;2022-05-03T01:32:07;7.33;;;6.07;;
3280;SDS011;1652;51.318;6.202;2022-05-03T01:45:07;5.80;;;5.40;;
3280;SDS011;1652;51.318;6.202;2022-05-03T02:01:27;7.10;;;6.30;;
3280;SDS011;1652;51.318;6.202;2022-05-03T02:06:55;9.07;;;6.00;;
3280;SDS011;1652;51.318;6.202;2022-05-03T02:09:28;6.73;;;6.17;;
3280;SDS011;1652;51.318;6.202;2022-05-03T02:12:17;9.13;;;5.50;;
3280;SDS011;1652;51.318;6.202;2022-05-03T02:14:52;6.90;;;6.40;;
3280;SDS011;1652;51.318;6.202;2022-05-03T02:23:04;6.93;;;6.20;;
3280;SDS011;1652;51.318;6.202;2022-05-03T02:26:00;6.83;;;6.07;;
3280;SDS011;1652;51.318;6.202;2022-05-03T02:28:48;8.27;;;6.33;;
3280;SDS011;1652;51.318;6.202;2022-05-03T02:31:27;5.80;;;5.40;;
3280;SDS011;1652;51.318;6.202;2022-05-03T02:36:53;6.27;;;5.67;;
3280;SDS011;1652;51.318;6.202;2022-05-03T02:39:26;7.97;;;5.70;;
3280;SDS011;1652;51.318;6.202;2022-05-03T02:42:01;9.93;;;7.97;;
3280;SDS011;1652;51.318;6.202;2022-05-03T02:44:28;8.60;;;6.13;;
3280;SDS011;1652;51.318;6.202;2022-05-03T02:47:00;6.90;;;6.40;;
3280;SDS011;1652;51.318;6.202;2022-05-03T02:55:20;6.70;;;5.90;;
3280;SDS011;1652;51.318;6.202;2022-05-03T03:01:00;5.93;;;5.63;;
3280;SDS011;1652;51.318;6.202;2022-05-03T03:04:03;5.57;;;5.20;;
3280;SDS011;1652;51.318;6.202;2022-05-03T03:06:37;5.93;;;5.60;;
3280;SDS011;1652;51.318;6.202;2022-05-03T03:09:07;8.20;;;6.23;;
3280;SDS011;1652;51.318;6.202;2022-05-03T03:11:38;6.40;;;5.70;;
3280;SDS011;1652;51.318;6.202;2022-05-03T03:14:21;6.13;;;5.67;;
3280;SDS011;1652;51.318;6.202;2022-05-03T03:17:05;8.87;;;8.00;;
3280;SDS011;1652;51.318;6.202;2022-05-03T03:19:52;5.27;;;4.60;;
3280;SDS011;1652;51.318;6.202;2022-05-03T03:22:29;5.70;;;4.70;;
3280;SDS011;1652;51.318;6.202;2022-05-03T03:25:04;6.23;;;5.63;;
3280;SDS011;1652;51.318;6.202;2022-05-03T03:27:32;5.40;;;4.93;;
3280;SDS011;1652;51.318;6.202;2022-05-03T03:30:02;4.57;;;4.37;;
3280;SDS011;1652;51.318;6.202;2022-05-03T03:32:31;6.33;;;5.77;;
3280;SDS011;1652;51.318;6.202;2022-05-03T03:35:01;4.80;;;4.50;;
3280;SDS011;1652;51.318;6.202;2022-05-03T03:37:29;7.53;;;5.13;;
3280;SDS011;1652;51.318;6.202;2022-05-03T03:40:00;5.50;;;5.00;;
