sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-06-14T00:00:53;8.77;;;3.57;;
3280;SDS011;1652;51.318;6.202;2022-06-14T00:03:21;3.83;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-06-14T00:06:23;7.53;;;3.47;;
3280;SDS011;1652;51.318;6.202;2022-06-14T00:08:49;6.37;;;3.03;;
3280;SDS011;1652;51.318;6.202;2022-06-14T00:11:18;17.90;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-06-14T00:13:45;11.23;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-06-14T00:16:12;4.80;;;2.83;;
3280;SDS011;1652;51.318;6.202;2022-06-14T00:18:40;18.70;;;4.17;;
3280;SDS011;1652;51.318;6.202;2022-06-14T00:21:08;9.23;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-06-14T00:23:35;5.90;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-06-14T00:26:02;7.03;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-06-14T00:28:30;16.87;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-06-14T00:31:00;4.00;;;2.73;;
3280;SDS011;1652;51.318;6.202;2022-06-14T00:33:30;3.23;;;2.83;;
3280;SDS011;1652;51.318;6.202;2022-06-14T00:36:01;13.83;;;4.23;;
3280;SDS011;1652;51.318;6.202;2022-06-14T00:38:30;4.80;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-06-14T00:40:57;6.23;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-06-14T00:43:26;5.93;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-06-14T00:46:06;12.33;;;4.00;;
3280;SDS011;1652;51.318;6.202;2022-06-14T00:48:43;6.40;;;3.47;;
3280;SDS011;1652;51.318;6.202;2022-06-14T00:51:22;11.73;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-06-14T00:53:59;7.73;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-06-14T00:56:38;6.20;;;4.03;;
3280;SDS011;1652;51.318;6.202;2022-06-14T01:02:25;7.87;;;3.53;;
3280;SDS011;1652;51.318;6.202;2022-06-14T01:04:53;5.43;;;4.00;;
3280;SDS011;1652;51.318;6.202;2022-06-14T01:07:28;4.67;;;3.23;;
