sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-06-04T00:01:48;2.20;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-06-04T00:04:15;3.73;;;2.73;;
3280;SDS011;1652;51.318;6.202;2022-06-04T00:06:43;2.87;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-06-04T00:09:10;9.83;;;3.27;;
3280;SDS011;1652;51.318;6.202;2022-06-04T00:11:39;2.57;;;2.47;;
3280;SDS011;1652;51.318;6.202;2022-06-04T00:14:26;2.57;;;2.47;;
3280;SDS011;1652;51.318;6.202;2022-06-04T00:17:12;2.87;;;2.73;;
3280;SDS011;1652;51.318;6.202;2022-06-04T00:19:39;7.53;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-06-04T00:22:06;2.77;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-06-04T00:24:34;4.03;;;2.87;;
3280;SDS011;1652;51.318;6.202;2022-06-04T00:27:04;4.23;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-06-04T00:29:31;2.70;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-06-04T00:31:59;12.00;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-06-04T00:34:26;3.03;;;2.83;;
3280;SDS011;1652;51.318;6.202;2022-06-04T00:36:53;5.17;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-06-04T00:39:20;2.57;;;2.47;;
3280;SDS011;1652;51.318;6.202;2022-06-04T00:47:41;12.80;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-06-04T00:50:08;7.47;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-06-04T00:52:36;5.90;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-06-04T00:55:04;2.87;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-06-04T01:00:40;4.97;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-06-04T01:06:25;7.23;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-06-04T01:16:51;3.20;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-06-04T01:22:46;3.10;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-06-04T01:28:15;3.37;;;3.07;;
3280;SDS011;1652;51.318;6.202;2022-06-04T01:30:46;3.30;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-06-04T01:35:56;4.67;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-06-04T01:38:38;4.23;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-06-04T01:41:12;6.60;;;3.27;;
3280;SDS011;1652;51.318;6.202;2022-06-04T01:43:54;3.53;;;3.23;;
3280;SDS011;1652;51.318;6.202;2022-06-04T01:46:38;4.93;;;3.43;;
3280;SDS011;1652;51.318;6.202;2022-06-04T01:49:10;11.93;;;3.63;;
3280;SDS011;1652;51.318;6.202;2022-06-04T01:51:54;3.30;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-06-04T01:54:29;6.70;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-06-04T01:57:01;8.23;;;3.47;;
3280;SDS011;1652;51.318;6.202;2022-06-04T01:59:39;3.53;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-06-04T02:02:13;7.10;;;3.67;;
3280;SDS011;1652;51.318;6.202;2022-06-04T02:04:44;3.20;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-06-04T02:07:17;4.00;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-06-04T02:13:10;4.50;;;3.80;;
3280;SDS011;1652;51.318;6.202;2022-06-04T02:15:45;3.20;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-06-04T02:18:19;3.57;;;3.47;;
3280;SDS011;1652;51.318;6.202;2022-06-04T02:20:46;4.03;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-06-04T02:23:13;3.60;;;3.27;;
3280;SDS011;1652;51.318;6.202;2022-06-04T02:25:39;3.73;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-06-04T02:28:06;3.90;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-06-04T02:30:41;3.43;;;3.23;;
3280;SDS011;1652;51.318;6.202;2022-06-04T02:33:15;3.93;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-06-04T02:35:57;4.00;;;3.63;;
3280;SDS011;1652;51.318;6.202;2022-06-04T02:38:34;3.40;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-06-04T02:43:57;4.23;;;3.80;;
3280;SDS011;1652;51.318;6.202;2022-06-04T02:49:33;4.60;;;4.20;;
3280;SDS011;1652;51.318;6.202;2022-06-04T02:52:02;5.20;;;3.53;;
3280;SDS011;1652;51.318;6.202;2022-06-04T02:54:33;4.60;;;4.30;;
3280;SDS011;1652;51.318;6.202;2022-06-04T02:57:04;3.80;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-06-04T02:59:34;7.30;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-06-04T03:02:02;11.90;;;3.53;;
3280;SDS011;1652;51.318;6.202;2022-06-04T03:04:42;3.60;;;3.23;;
3280;SDS011;1652;51.318;6.202;2022-06-04T03:07:16;8.60;;;3.57;;
3280;SDS011;1652;51.318;6.202;2022-06-04T03:09:45;4.03;;;3.83;;
3280;SDS011;1652;51.318;6.202;2022-06-04T03:12:13;4.37;;;3.83;;
3280;SDS011;1652;51.318;6.202;2022-06-04T03:14:40;4.80;;;3.67;;
3280;SDS011;1652;51.318;6.202;2022-06-04T03:17:08;3.67;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-06-04T03:19:37;4.10;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-06-04T03:22:04;4.40;;;4.10;;
3280;SDS011;1652;51.318;6.202;2022-06-04T03:24:31;3.67;;;3.37;;
3280;SDS011;1652;51.318;6.202;2022-06-04T03:26:58;4.70;;;3.63;;
3280;SDS011;1652;51.318;6.202;2022-06-04T03:29:25;3.53;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-06-04T03:31:52;4.03;;;3.77;;
3280;SDS011;1652;51.318;6.202;2022-06-04T03:34:19;6.07;;;3.93;;
3280;SDS011;1652;51.318;6.202;2022-06-04T03:36:46;4.03;;;3.77;;
3280;SDS011;1652;51.318;6.202;2022-06-04T03:39:13;4.17;;;3.87;;
3280;SDS011;1652;51.318;6.202;2022-06-04T03:41:40;3.80;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-06-04T03:44:06;4.17;;;3.87;;
3280;SDS011;1652;51.318;6.202;2022-06-04T03:46:33;4.57;;;4.37;;
3280;SDS011;1652;51.318;6.202;2022-06-04T03:49:01;7.30;;;4.50;;
3280;SDS011;1652;51.318;6.202;2022-06-04T03:51:28;3.80;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-06-04T03:53:55;4.10;;;3.80;;
3280;SDS011;1652;51.318;6.202;2022-06-04T03:56:23;4.67;;;4.17;;
3280;SDS011;1652;51.318;6.202;2022-06-04T03:58:50;4.27;;;3.80;;
3280;SDS011;1652;51.318;6.202;2022-06-04T04:01:22;4.10;;;3.87;;
3280;SDS011;1652;51.318;6.202;2022-06-04T04:03:54;4.20;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-06-04T04:06:23;4.53;;;4.33;;
3280;SDS011;1652;51.318;6.202;2022-06-04T04:08:56;5.00;;;4.57;;
3280;SDS011;1652;51.318;6.202;2022-06-04T04:11:24;5.00;;;4.60;;
3280;SDS011;1652;51.318;6.202;2022-06-04T04:13:53;5.20;;;4.70;;
3280;SDS011;1652;51.318;6.202;2022-06-04T04:16:21;4.87;;;4.57;;
3280;SDS011;1652;51.318;6.202;2022-06-04T04:18:49;4.97;;;4.60;;
3280;SDS011;1652;51.318;6.202;2022-06-04T04:21:18;4.47;;;4.23;;
