sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-02-07T00:02:24;4.40;;;1.60;;
3280;SDS011;1652;51.318;6.202;2022-02-07T00:05:02;4.50;;;1.43;;
3280;SDS011;1652;51.318;6.202;2022-02-07T00:07:29;3.87;;;1.00;;
3280;SDS011;1652;51.318;6.202;2022-02-07T00:09:56;0.90;;;0.83;;
3280;SDS011;1652;51.318;6.202;2022-02-07T00:12:22;11.43;;;1.80;;
3280;SDS011;1652;51.318;6.202;2022-02-07T00:14:49;2.50;;;1.10;;
3280;SDS011;1652;51.318;6.202;2022-02-07T00:17:16;7.10;;;0.90;;
3280;SDS011;1652;51.318;6.202;2022-02-07T00:19:42;6.90;;;1.10;;
3280;SDS011;1652;51.318;6.202;2022-02-07T00:22:09;3.50;;;1.17;;
3280;SDS011;1652;51.318;6.202;2022-02-07T00:24:38;5.23;;;0.90;;
3280;SDS011;1652;51.318;6.202;2022-02-07T00:27:04;4.77;;;1.40;;
3280;SDS011;1652;51.318;6.202;2022-02-07T00:29:31;9.90;;;1.47;;
3280;SDS011;1652;51.318;6.202;2022-02-07T00:31:58;10.83;;;1.03;;
3280;SDS011;1652;51.318;6.202;2022-02-07T00:34:25;9.60;;;1.37;;
3280;SDS011;1652;51.318;6.202;2022-02-07T00:36:52;10.93;;;1.53;;
3280;SDS011;1652;51.318;6.202;2022-02-07T00:39:19;9.80;;;1.43;;
3280;SDS011;1652;51.318;6.202;2022-02-07T00:41:55;15.73;;;1.63;;
3280;SDS011;1652;51.318;6.202;2022-02-07T00:44:28;4.03;;;1.40;;
3280;SDS011;1652;51.318;6.202;2022-02-07T00:46:56;13.40;;;2.47;;
3280;SDS011;1652;51.318;6.202;2022-02-07T00:49:31;12.40;;;1.63;;
3280;SDS011;1652;51.318;6.202;2022-02-07T00:51:59;15.00;;;1.87;;
3280;SDS011;1652;51.318;6.202;2022-02-07T00:54:27;11.03;;;1.87;;
3280;SDS011;1652;51.318;6.202;2022-02-07T00:56:53;6.47;;;1.37;;
