sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-08-29T00:00:57;6.60;;;1.50;;
3280;SDS011;1652;51.318;6.202;2022-08-29T00:03:25;1.87;;;1.40;;
3280;SDS011;1652;51.318;6.202;2022-08-29T00:05:54;5.50;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-08-29T00:08:22;1.40;;;0.97;;
3280;SDS011;1652;51.318;6.202;2022-08-29T00:10:49;5.70;;;1.47;;
3280;SDS011;1652;51.318;6.202;2022-08-29T00:13:16;2.03;;;1.50;;
3280;SDS011;1652;51.318;6.202;2022-08-29T00:15:44;1.73;;;1.60;;
3280;SDS011;1652;51.318;6.202;2022-08-29T00:18:12;2.27;;;2.07;;
3280;SDS011;1652;51.318;6.202;2022-08-29T00:20:40;4.80;;;1.60;;
3280;SDS011;1652;51.318;6.202;2022-08-29T00:23:08;2.00;;;1.27;;
3280;SDS011;1652;51.318;6.202;2022-08-29T00:25:35;5.13;;;1.37;;
3280;SDS011;1652;51.318;6.202;2022-08-29T00:28:02;2.50;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-08-29T00:30:30;1.93;;;1.83;;
3280;SDS011;1652;51.318;6.202;2022-08-29T00:32:58;3.63;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-08-29T00:35:27;3.13;;;1.93;;
3280;SDS011;1652;51.318;6.202;2022-08-29T00:37:56;2.10;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-08-29T00:40:25;4.80;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-08-29T00:42:55;5.33;;;1.60;;
3280;SDS011;1652;51.318;6.202;2022-08-29T00:45:22;3.33;;;1.83;;
3280;SDS011;1652;51.318;6.202;2022-08-29T00:47:54;1.90;;;1.57;;
3280;SDS011;1652;51.318;6.202;2022-08-29T00:50:29;5.20;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-08-29T00:53:00;1.57;;;1.47;;
3280;SDS011;1652;51.318;6.202;2022-08-29T00:55:30;1.47;;;1.37;;
3280;SDS011;1652;51.318;6.202;2022-08-29T00:58:01;2.23;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-08-29T01:00:33;1.80;;;1.60;;
3280;SDS011;1652;51.318;6.202;2022-08-29T01:03:04;5.77;;;1.73;;
3280;SDS011;1652;51.318;6.202;2022-08-29T01:05:31;2.33;;;2.13;;
3280;SDS011;1652;51.318;6.202;2022-08-29T01:07:59;1.60;;;1.50;;
3280;SDS011;1652;51.318;6.202;2022-08-29T01:10:26;5.50;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-08-29T01:13:12;4.30;;;1.70;;
3280;SDS011;1652;51.318;6.202;2022-08-29T01:15:40;4.93;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-08-29T01:18:09;5.10;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-08-29T01:25:53;4.10;;;1.73;;
3280;SDS011;1652;51.318;6.202;2022-08-29T01:28:23;2.47;;;1.60;;
3280;SDS011;1652;51.318;6.202;2022-08-29T01:33:35;3.77;;;1.97;;
3280;SDS011;1652;51.318;6.202;2022-08-29T01:36:03;3.40;;;1.73;;
3280;SDS011;1652;51.318;6.202;2022-08-29T01:38:30;4.10;;;1.70;;
3280;SDS011;1652;51.318;6.202;2022-08-29T01:40:58;3.20;;;1.33;;
3280;SDS011;1652;51.318;6.202;2022-08-29T01:43:25;5.53;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-08-29T01:45:53;6.10;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-08-29T01:48:21;1.60;;;1.50;;
3280;SDS011;1652;51.318;6.202;2022-08-29T01:50:48;6.57;;;1.80;;
3280;SDS011;1652;51.318;6.202;2022-08-29T01:53:17;7.40;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-08-29T01:55:44;1.80;;;1.70;;
3280;SDS011;1652;51.318;6.202;2022-08-29T01:58:11;2.13;;;1.90;;
3280;SDS011;1652;51.318;6.202;2022-08-29T02:00:39;2.40;;;1.40;;
3280;SDS011;1652;51.318;6.202;2022-08-29T02:03:06;3.93;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-08-29T02:05:33;3.63;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-08-29T02:08:00;4.70;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-08-29T02:10:27;1.63;;;1.53;;
3280;SDS011;1652;51.318;6.202;2022-08-29T02:12:55;2.57;;;2.37;;
3280;SDS011;1652;51.318;6.202;2022-08-29T02:15:23;2.43;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-08-29T02:17:50;1.90;;;1.80;;
3280;SDS011;1652;51.318;6.202;2022-08-29T02:20:17;2.00;;;1.77;;
3280;SDS011;1652;51.318;6.202;2022-08-29T02:22:44;2.43;;;1.93;;
3280;SDS011;1652;51.318;6.202;2022-08-29T02:25:11;1.50;;;1.40;;
3280;SDS011;1652;51.318;6.202;2022-08-29T02:27:57;7.70;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-08-29T02:30:24;5.43;;;1.97;;
3280;SDS011;1652;51.318;6.202;2022-08-29T02:32:51;3.03;;;1.67;;
3280;SDS011;1652;51.318;6.202;2022-08-29T02:35:19;4.73;;;2.23;;
3280;SDS011;1652;51.318;6.202;2022-08-29T02:37:49;3.10;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-08-29T02:40:16;5.27;;;3.13;;
3280;SDS011;1652;51.318;6.202;2022-08-29T02:42:43;2.23;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-08-29T02:45:11;2.57;;;2.37;;
3280;SDS011;1652;51.318;6.202;2022-08-29T02:47:40;5.97;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-08-29T02:50:08;3.60;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-08-29T02:52:40;2.47;;;2.27;;
3280;SDS011;1652;51.318;6.202;2022-08-29T02:55:11;4.53;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-08-29T02:57:41;3.03;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-08-29T03:00:09;2.60;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-08-29T03:02:41;2.90;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-08-29T03:05:10;2.60;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-08-29T03:07:37;5.73;;;2.87;;
3280;SDS011;1652;51.318;6.202;2022-08-29T03:10:04;4.93;;;2.63;;
3280;SDS011;1652;51.318;6.202;2022-08-29T03:12:33;4.93;;;3.17;;
3280;SDS011;1652;51.318;6.202;2022-08-29T03:15:02;2.70;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-08-29T03:17:31;2.87;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-08-29T03:19:58;6.50;;;3.03;;
3280;SDS011;1652;51.318;6.202;2022-08-29T03:22:26;17.83;;;12.30;;
3280;SDS011;1652;51.318;6.202;2022-08-29T03:24:54;3.90;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-08-29T03:27:21;3.70;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-08-29T03:29:48;4.70;;;3.03;;
3280;SDS011;1652;51.318;6.202;2022-08-29T03:32:15;3.33;;;3.13;;
3280;SDS011;1652;51.318;6.202;2022-08-29T03:34:42;2.40;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-08-29T03:37:09;4.87;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-08-29T03:39:36;2.73;;;2.63;;
3280;SDS011;1652;51.318;6.202;2022-08-29T03:42:06;4.27;;;3.37;;
3280;SDS011;1652;51.318;6.202;2022-08-29T03:44:34;3.00;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-08-29T03:47:02;3.80;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-08-29T03:49:30;6.53;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-08-29T03:51:58;5.30;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-08-29T03:54:25;6.43;;;2.73;;
3280;SDS011;1652;51.318;6.202;2022-08-29T03:56:53;3.27;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-08-29T03:59:21;10.30;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-08-29T04:01:49;3.27;;;2.97;;
3280;SDS011;1652;51.318;6.202;2022-08-29T04:04:17;5.13;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-08-29T04:07:03;4.00;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-08-29T04:09:31;6.90;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-08-29T04:11:59;2.90;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-08-29T04:14:26;4.37;;;2.57;;
3280;SDS011;1652;51.318;6.202;2022-08-29T04:16:54;2.83;;;2.53;;
3280;SDS011;1652;51.318;6.202;2022-08-29T04:19:21;2.77;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-08-29T04:21:48;4.50;;;3.47;;
3280;SDS011;1652;51.318;6.202;2022-08-29T04:24:15;7.83;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-08-29T04:26:43;4.80;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-08-29T04:29:11;4.90;;;2.83;;
3280;SDS011;1652;51.318;6.202;2022-08-29T04:31:39;3.70;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-08-29T04:34:09;3.23;;;2.97;;
3280;SDS011;1652;51.318;6.202;2022-08-29T04:36:38;6.30;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-08-29T04:39:08;6.90;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-08-29T04:41:35;7.10;;;3.27;;
3280;SDS011;1652;51.318;6.202;2022-08-29T04:44:02;5.53;;;3.07;;
3280;SDS011;1652;51.318;6.202;2022-08-29T04:46:30;18.43;;;3.93;;
3280;SDS011;1652;51.318;6.202;2022-08-29T04:48:57;5.63;;;2.87;;
3280;SDS011;1652;51.318;6.202;2022-08-29T04:51:30;4.10;;;3.70;;
