sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-12-30T00:01:30;9.50;;;2.43;;
3280;SDS011;1652;51.318;6.202;2022-12-30T00:03:57;9.60;;;2.53;;
3280;SDS011;1652;51.318;6.202;2022-12-30T00:06:24;12.03;;;4.07;;
3280;SDS011;1652;51.318;6.202;2022-12-30T00:08:53;16.20;;;2.13;;
3280;SDS011;1652;51.318;6.202;2022-12-30T00:11:31;14.77;;;2.77;;
3280;SDS011;1652;51.318;6.202;2022-12-30T00:13:59;14.33;;;3.17;;
3280;SDS011;1652;51.318;6.202;2022-12-30T00:16:48;13.23;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-12-30T00:19:36;10.73;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-12-30T00:22:24;13.73;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-12-30T00:25:13;12.60;;;2.73;;
3280;SDS011;1652;51.318;6.202;2022-12-30T00:28:11;13.20;;;2.27;;
3280;SDS011;1652;51.318;6.202;2022-12-30T00:31:03;13.83;;;2.87;;
3280;SDS011;1652;51.318;6.202;2022-12-30T00:34:27;13.00;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-12-30T00:36:55;14.00;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-12-30T00:41:54;6.57;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-12-30T00:44:39;12.10;;;2.27;;
3280;SDS011;1652;51.318;6.202;2022-12-30T00:47:06;10.97;;;2.63;;
3280;SDS011;1652;51.318;6.202;2022-12-30T00:49:35;11.40;;;2.53;;
3280;SDS011;1652;51.318;6.202;2022-12-30T00:52:20;9.83;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-12-30T00:55:06;9.60;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-12-30T00:57:51;12.70;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-12-30T01:00:18;11.93;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-12-30T01:02:45;12.60;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-12-30T01:05:12;10.30;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-12-30T01:07:39;19.67;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-12-30T01:10:06;8.50;;;2.37;;
3280;SDS011;1652;51.318;6.202;2022-12-30T01:12:33;19.33;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-12-30T01:15:00;25.93;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-12-30T01:17:28;13.40;;;2.43;;
3280;SDS011;1652;51.318;6.202;2022-12-30T01:19:56;13.73;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-12-30T01:22:23;18.77;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-12-30T01:24:51;14.03;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-12-30T01:27:18;7.60;;;2.33;;
3280;SDS011;1652;51.318;6.202;2022-12-30T01:29:44;7.23;;;2.23;;
3280;SDS011;1652;51.318;6.202;2022-12-30T01:32:15;15.83;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-12-30T01:34:46;2.90;;;1.40;;
3280;SDS011;1652;51.318;6.202;2022-12-30T01:37:13;4.43;;;1.83;;
3280;SDS011;1652;51.318;6.202;2022-12-30T01:39:40;18.03;;;2.47;;
3280;SDS011;1652;51.318;6.202;2022-12-30T01:42:28;10.63;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-12-30T01:52:36;3.97;;;1.80;;
3280;SDS011;1652;51.318;6.202;2022-12-30T01:55:15;16.83;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-12-30T01:57:54;10.73;;;3.23;;
