sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-01-21T00:01:22;18.80;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-01-21T00:03:51;14.53;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-01-21T00:06:18;8.60;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-01-21T00:08:46;8.93;;;2.83;;
3280;SDS011;1652;51.318;6.202;2022-01-21T00:11:14;9.37;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-01-21T00:13:42;7.40;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-01-21T00:18:39;11.73;;;2.17;;
3280;SDS011;1652;51.318;6.202;2022-01-21T00:21:08;20.00;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-01-21T00:23:54;14.70;;;2.73;;
3280;SDS011;1652;51.318;6.202;2022-01-21T00:26:40;17.83;;;2.47;;
3280;SDS011;1652;51.318;6.202;2022-01-21T00:29:26;20.63;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-01-21T00:32:12;11.20;;;2.17;;
3280;SDS011;1652;51.318;6.202;2022-01-21T00:34:39;9.73;;;3.63;;
3280;SDS011;1652;51.318;6.202;2022-01-21T00:37:06;19.43;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-01-21T00:39:33;10.03;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-01-21T00:42:02;5.30;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-01-21T00:44:57;6.53;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-01-21T00:47:26;13.67;;;3.13;;
3280;SDS011;1652;51.318;6.202;2022-01-21T00:49:54;10.97;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-01-21T00:52:21;19.03;;;2.77;;
3280;SDS011;1652;51.318;6.202;2022-01-21T00:54:49;7.03;;;1.97;;
3280;SDS011;1652;51.318;6.202;2022-01-21T00:57:16;9.83;;;1.60;;
3280;SDS011;1652;51.318;6.202;2022-01-21T00:59:43;7.20;;;1.67;;
3280;SDS011;1652;51.318;6.202;2022-01-21T01:02:10;6.57;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-01-21T01:04:38;25.70;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-01-21T01:07:05;9.63;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-01-21T01:09:32;6.30;;;2.77;;
3280;SDS011;1652;51.318;6.202;2022-01-21T01:12:00;6.20;;;1.93;;
3280;SDS011;1652;51.318;6.202;2022-01-21T01:14:28;14.57;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-01-21T01:17:14;19.67;;;2.17;;
3280;SDS011;1652;51.318;6.202;2022-01-21T01:20:10;14.23;;;2.53;;
3280;SDS011;1652;51.318;6.202;2022-01-21T01:22:42;7.73;;;2.17;;
3280;SDS011;1652;51.318;6.202;2022-01-21T01:25:31;13.37;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-01-21T01:28:16;9.73;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-01-21T01:30:43;10.50;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-01-21T01:33:10;18.40;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-01-21T01:35:41;6.67;;;2.07;;
3280;SDS011;1652;51.318;6.202;2022-01-21T01:38:08;12.40;;;2.53;;
3280;SDS011;1652;51.318;6.202;2022-01-21T01:41:13;18.57;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-01-21T01:43:43;9.77;;;3.17;;
3280;SDS011;1652;51.318;6.202;2022-01-21T01:46:29;13.43;;;2.07;;
3280;SDS011;1652;51.318;6.202;2022-01-21T01:49:14;5.67;;;2.33;;
3280;SDS011;1652;51.318;6.202;2022-01-21T01:51:58;6.63;;;1.77;;
3280;SDS011;1652;51.318;6.202;2022-01-21T01:54:27;11.90;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-01-21T01:56:55;4.90;;;2.13;;
3280;SDS011;1652;51.318;6.202;2022-01-21T01:59:23;8.83;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-01-21T02:01:52;11.90;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-01-21T02:04:22;8.50;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-01-21T02:06:49;9.77;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-01-21T02:09:16;5.80;;;1.60;;
3280;SDS011;1652;51.318;6.202;2022-01-21T02:11:43;16.73;;;2.77;;
3280;SDS011;1652;51.318;6.202;2022-01-21T02:14:10;18.77;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-01-21T02:16:42;10.27;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-01-21T02:19:29;4.63;;;1.60;;
3280;SDS011;1652;51.318;6.202;2022-01-21T02:22:18;10.33;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-01-21T02:24:46;5.80;;;1.70;;
3280;SDS011;1652;51.318;6.202;2022-01-21T02:27:20;12.77;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-01-21T02:29:47;26.27;;;2.43;;
3280;SDS011;1652;51.318;6.202;2022-01-21T02:32:19;5.27;;;2.33;;
3280;SDS011;1652;51.318;6.202;2022-01-21T02:34:47;14.90;;;2.57;;
3280;SDS011;1652;51.318;6.202;2022-01-21T02:37:16;14.03;;;3.47;;
3280;SDS011;1652;51.318;6.202;2022-01-21T02:39:45;15.07;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-01-21T02:42:13;18.90;;;2.77;;
3280;SDS011;1652;51.318;6.202;2022-01-21T02:44:40;5.90;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-01-21T02:47:08;5.93;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-01-21T02:49:42;6.33;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-01-21T02:52:09;13.73;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-01-21T02:54:37;10.77;;;2.77;;
