sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-10-23T00:03:52;13.87;;;7.10;;
3280;SDS011;1652;51.318;6.202;2022-10-23T00:06:21;10.73;;;7.20;;
3280;SDS011;1652;51.318;6.202;2022-10-23T00:08:49;14.03;;;7.53;;
3280;SDS011;1652;51.318;6.202;2022-10-23T00:11:21;8.60;;;6.10;;
3280;SDS011;1652;51.318;6.202;2022-10-23T00:13:52;21.30;;;5.83;;
3280;SDS011;1652;51.318;6.202;2022-10-23T00:16:20;8.53;;;6.83;;
3280;SDS011;1652;51.318;6.202;2022-10-23T00:18:47;7.23;;;5.80;;
3280;SDS011;1652;51.318;6.202;2022-10-23T00:21:14;11.57;;;6.33;;
3280;SDS011;1652;51.318;6.202;2022-10-23T00:23:42;8.33;;;5.13;;
3280;SDS011;1652;51.318;6.202;2022-10-23T00:26:10;13.67;;;6.13;;
3280;SDS011;1652;51.318;6.202;2022-10-23T00:28:41;13.30;;;6.13;;
3280;SDS011;1652;51.318;6.202;2022-10-23T00:31:09;7.03;;;5.33;;
3280;SDS011;1652;51.318;6.202;2022-10-23T00:33:39;15.83;;;6.67;;
3280;SDS011;1652;51.318;6.202;2022-10-23T00:36:07;22.10;;;6.00;;
3280;SDS011;1652;51.318;6.202;2022-10-23T00:38:35;10.70;;;5.83;;
3280;SDS011;1652;51.318;6.202;2022-10-23T00:41:03;12.23;;;6.03;;
3280;SDS011;1652;51.318;6.202;2022-10-23T00:43:31;12.37;;;5.63;;
3280;SDS011;1652;51.318;6.202;2022-10-23T00:45:59;16.67;;;5.87;;
3280;SDS011;1652;51.318;6.202;2022-10-23T00:48:26;7.63;;;5.00;;
3280;SDS011;1652;51.318;6.202;2022-10-23T00:50:54;7.90;;;5.33;;
3280;SDS011;1652;51.318;6.202;2022-10-23T00:53:22;11.00;;;5.57;;
3280;SDS011;1652;51.318;6.202;2022-10-23T00:55:50;14.90;;;5.80;;
3280;SDS011;1652;51.318;6.202;2022-10-23T00:58:20;15.40;;;6.57;;
3280;SDS011;1652;51.318;6.202;2022-10-23T01:00:48;13.63;;;5.53;;
3280;SDS011;1652;51.318;6.202;2022-10-23T01:03:23;7.23;;;5.77;;
3280;SDS011;1652;51.318;6.202;2022-10-23T01:08:54;11.40;;;5.47;;
3280;SDS011;1652;51.318;6.202;2022-10-23T01:11:34;14.37;;;6.40;;
3280;SDS011;1652;51.318;6.202;2022-10-23T01:14:20;8.40;;;5.67;;
3280;SDS011;1652;51.318;6.202;2022-10-23T01:22:58;11.17;;;5.87;;
3280;SDS011;1652;51.318;6.202;2022-10-23T01:31:19;5.33;;;5.00;;
3280;SDS011;1652;51.318;6.202;2022-10-23T01:33:51;12.27;;;5.40;;
3280;SDS011;1652;51.318;6.202;2022-10-23T01:36:26;8.27;;;5.00;;
3280;SDS011;1652;51.318;6.202;2022-10-23T01:38:58;14.93;;;5.63;;
3280;SDS011;1652;51.318;6.202;2022-10-23T01:44:03;11.00;;;5.30;;
3280;SDS011;1652;51.318;6.202;2022-10-23T01:46:39;15.40;;;6.53;;
3280;SDS011;1652;51.318;6.202;2022-10-23T01:49:10;16.80;;;6.10;;
3280;SDS011;1652;51.318;6.202;2022-10-23T01:51:40;11.17;;;6.30;;
3280;SDS011;1652;51.318;6.202;2022-10-23T01:54:12;18.63;;;6.70;;
3280;SDS011;1652;51.318;6.202;2022-10-23T01:56:43;13.70;;;6.70;;
3280;SDS011;1652;51.318;6.202;2022-10-23T01:59:21;18.60;;;7.20;;
3280;SDS011;1652;51.318;6.202;2022-10-23T02:01:50;10.27;;;7.63;;
3280;SDS011;1652;51.318;6.202;2022-10-23T02:04:23;17.13;;;5.53;;
3280;SDS011;1652;51.318;6.202;2022-10-23T02:07:06;12.40;;;7.47;;
3280;SDS011;1652;51.318;6.202;2022-10-23T02:09:33;15.83;;;7.30;;
3280;SDS011;1652;51.318;6.202;2022-10-23T02:12:03;20.80;;;8.40;;
3280;SDS011;1652;51.318;6.202;2022-10-23T02:14:51;11.73;;;7.83;;
3280;SDS011;1652;51.318;6.202;2022-10-23T02:17:57;13.77;;;6.80;;
3280;SDS011;1652;51.318;6.202;2022-10-23T02:20:46;27.97;;;7.93;;
3280;SDS011;1652;51.318;6.202;2022-10-23T02:23:53;13.70;;;6.03;;
3280;SDS011;1652;51.318;6.202;2022-10-23T02:26:31;21.33;;;7.87;;
3280;SDS011;1652;51.318;6.202;2022-10-23T02:29:07;26.53;;;9.20;;
3280;SDS011;1652;51.318;6.202;2022-10-23T02:31:41;17.80;;;9.47;;
3280;SDS011;1652;51.318;6.202;2022-10-23T02:34:08;22.60;;;9.77;;
3280;SDS011;1652;51.318;6.202;2022-10-23T02:36:35;30.30;;;10.10;;
3280;SDS011;1652;51.318;6.202;2022-10-23T02:39:03;20.67;;;10.37;;
3280;SDS011;1652;51.318;6.202;2022-10-23T02:41:45;19.33;;;9.97;;
3280;SDS011;1652;51.318;6.202;2022-10-23T02:47:09;21.53;;;11.97;;
3280;SDS011;1652;51.318;6.202;2022-10-23T02:52:38;18.80;;;11.73;;
3280;SDS011;1652;51.318;6.202;2022-10-23T02:57:56;20.87;;;10.90;;
3280;SDS011;1652;51.318;6.202;2022-10-23T03:00:38;28.70;;;11.97;;
3280;SDS011;1652;51.318;6.202;2022-10-23T03:03:31;27.40;;;14.13;;
3280;SDS011;1652;51.318;6.202;2022-10-23T03:06:00;20.40;;;12.97;;
3280;SDS011;1652;51.318;6.202;2022-10-23T03:08:28;25.23;;;12.43;;
3280;SDS011;1652;51.318;6.202;2022-10-23T03:10:55;29.33;;;12.30;;
3280;SDS011;1652;51.318;6.202;2022-10-23T03:13:26;21.73;;;13.27;;
3280;SDS011;1652;51.318;6.202;2022-10-23T03:15:53;20.73;;;11.17;;
3280;SDS011;1652;51.318;6.202;2022-10-23T03:18:20;22.37;;;12.40;;
3280;SDS011;1652;51.318;6.202;2022-10-23T03:20:48;22.00;;;13.27;;
3280;SDS011;1652;51.318;6.202;2022-10-23T03:23:18;33.93;;;12.93;;
3280;SDS011;1652;51.318;6.202;2022-10-23T03:25:46;39.10;;;13.70;;
3280;SDS011;1652;51.318;6.202;2022-10-23T03:28:27;23.03;;;13.70;;
3280;SDS011;1652;51.318;6.202;2022-10-23T03:30:54;27.27;;;12.03;;
3280;SDS011;1652;51.318;6.202;2022-10-23T03:33:21;19.90;;;11.50;;
3280;SDS011;1652;51.318;6.202;2022-10-23T03:35:48;24.27;;;11.67;;
3280;SDS011;1652;51.318;6.202;2022-10-23T03:38:15;19.20;;;12.00;;
3280;SDS011;1652;51.318;6.202;2022-10-23T03:40:43;19.53;;;10.90;;
3280;SDS011;1652;51.318;6.202;2022-10-23T03:43:11;31.90;;;11.00;;
3280;SDS011;1652;51.318;6.202;2022-10-23T03:45:38;13.70;;;9.80;;
3280;SDS011;1652;51.318;6.202;2022-10-23T03:48:05;23.83;;;10.07;;
3280;SDS011;1652;51.318;6.202;2022-10-23T03:50:34;17.07;;;10.40;;
3280;SDS011;1652;51.318;6.202;2022-10-23T03:53:01;17.43;;;10.17;;
3280;SDS011;1652;51.318;6.202;2022-10-23T03:55:28;18.50;;;9.40;;
3280;SDS011;1652;51.318;6.202;2022-10-23T03:57:55;18.70;;;10.20;;
3280;SDS011;1652;51.318;6.202;2022-10-23T04:00:22;19.43;;;8.43;;
