sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-01-06T00:01:00;24.93;;;3.87;;
3280;SDS011;1652;51.318;6.202;2022-01-06T00:03:29;26.63;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-01-06T00:05:58;23.30;;;4.03;;
3280;SDS011;1652;51.318;6.202;2022-01-06T00:08:29;10.10;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-01-06T00:10:56;19.27;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-01-06T00:13:23;12.00;;;2.97;;
3280;SDS011;1652;51.318;6.202;2022-01-06T00:16:02;9.87;;;2.77;;
3280;SDS011;1652;51.318;6.202;2022-01-06T00:18:43;15.93;;;3.17;;
3280;SDS011;1652;51.318;6.202;2022-01-06T00:21:35;15.90;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-01-06T00:24:26;20.70;;;3.33;;
3280;SDS011;1652;51.318;6.202;2022-01-06T00:26:53;25.90;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-01-06T00:29:20;12.73;;;3.43;;
3280;SDS011;1652;51.318;6.202;2022-01-06T00:31:47;17.37;;;4.33;;
3280;SDS011;1652;51.318;6.202;2022-01-06T00:34:14;16.67;;;4.03;;
3280;SDS011;1652;51.318;6.202;2022-01-06T00:36:41;25.40;;;5.00;;
3280;SDS011;1652;51.318;6.202;2022-01-06T00:39:10;12.97;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-01-06T00:41:37;16.63;;;3.67;;
3280;SDS011;1652;51.318;6.202;2022-01-06T00:44:05;13.40;;;3.53;;
3280;SDS011;1652;51.318;6.202;2022-01-06T00:46:33;18.37;;;4.10;;
3280;SDS011;1652;51.318;6.202;2022-01-06T00:49:00;17.60;;;3.13;;
3280;SDS011;1652;51.318;6.202;2022-01-06T00:51:28;19.77;;;3.83;;
3280;SDS011;1652;51.318;6.202;2022-01-06T00:53:55;14.00;;;3.00;;
3280;SDS011;1652;51.318;6.202;2022-01-06T00:56:22;10.10;;;2.63;;
3280;SDS011;1652;51.318;6.202;2022-01-06T00:58:49;14.10;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-01-06T01:01:16;14.80;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-01-06T01:03:43;14.23;;;3.67;;
3280;SDS011;1652;51.318;6.202;2022-01-06T01:06:10;16.43;;;3.27;;
3280;SDS011;1652;51.318;6.202;2022-01-06T01:08:37;24.93;;;3.27;;
3280;SDS011;1652;51.318;6.202;2022-01-06T01:11:05;15.43;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-01-06T01:13:32;15.17;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-01-06T01:16:03;8.40;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-01-06T01:18:47;9.03;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-01-06T01:21:16;12.43;;;3.03;;
3280;SDS011;1652;51.318;6.202;2022-01-06T01:23:45;13.63;;;3.43;;
3280;SDS011;1652;51.318;6.202;2022-01-06T01:26:12;19.73;;;3.73;;
3280;SDS011;1652;51.318;6.202;2022-01-06T01:28:39;8.30;;;3.63;;
3280;SDS011;1652;51.318;6.202;2022-01-06T01:31:12;22.90;;;3.60;;
3280;SDS011;1652;51.318;6.202;2022-01-06T01:33:49;16.83;;;3.63;;
3280;SDS011;1652;51.318;6.202;2022-01-06T01:36:18;21.50;;;4.23;;
3280;SDS011;1652;51.318;6.202;2022-01-06T01:38:46;12.67;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-01-06T01:41:16;31.80;;;3.87;;
3280;SDS011;1652;51.318;6.202;2022-01-06T01:43:43;15.00;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-01-06T01:46:13;12.87;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-01-06T01:48:44;19.10;;;3.57;;
3280;SDS011;1652;51.318;6.202;2022-01-06T01:51:18;13.50;;;2.47;;
3280;SDS011;1652;51.318;6.202;2022-01-06T01:53:45;17.97;;;2.83;;
3280;SDS011;1652;51.318;6.202;2022-01-06T01:56:12;18.30;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-01-06T01:58:40;24.23;;;3.87;;
3280;SDS011;1652;51.318;6.202;2022-01-06T02:01:08;8.47;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-01-06T02:03:36;7.47;;;3.47;;
3280;SDS011;1652;51.318;6.202;2022-01-06T02:06:03;19.10;;;3.73;;
3280;SDS011;1652;51.318;6.202;2022-01-06T02:08:30;15.33;;;3.77;;
3280;SDS011;1652;51.318;6.202;2022-01-06T02:10:57;14.67;;;3.70;;
3280;SDS011;1652;51.318;6.202;2022-01-06T02:13:25;20.77;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-01-06T02:15:58;18.67;;;3.47;;
3280;SDS011;1652;51.318;6.202;2022-01-06T02:18:28;18.90;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-01-06T02:20:55;17.33;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-01-06T02:23:22;20.93;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-01-06T02:25:49;13.63;;;3.80;;
3280;SDS011;1652;51.318;6.202;2022-01-06T02:28:17;14.30;;;3.47;;
3280;SDS011;1652;51.318;6.202;2022-01-06T02:30:45;12.33;;;3.90;;
3280;SDS011;1652;51.318;6.202;2022-01-06T02:35:51;15.57;;;3.80;;
3280;SDS011;1652;51.318;6.202;2022-01-06T02:38:20;21.20;;;3.27;;
3280;SDS011;1652;51.318;6.202;2022-01-06T02:40:49;19.00;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-01-06T02:43:17;20.67;;;3.97;;
3280;SDS011;1652;51.318;6.202;2022-01-06T02:45:45;19.43;;;3.77;;
3280;SDS011;1652;51.318;6.202;2022-01-06T02:48:13;17.30;;;4.10;;
