sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-02-08T00:01:11;8.07;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-02-08T00:03:38;6.17;;;2.33;;
3280;SDS011;1652;51.318;6.202;2022-02-08T00:06:05;4.23;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-02-08T00:08:51;16.57;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-02-08T00:11:17;7.10;;;3.07;;
3280;SDS011;1652;51.318;6.202;2022-02-08T00:13:44;7.83;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-02-08T00:16:11;10.00;;;3.33;;
3280;SDS011;1652;51.318;6.202;2022-02-08T00:18:38;13.27;;;5.03;;
3280;SDS011;1652;51.318;6.202;2022-02-08T00:21:05;13.13;;;3.80;;
3280;SDS011;1652;51.318;6.202;2022-02-08T00:23:32;33.20;;;13.53;;
3280;SDS011;1652;51.318;6.202;2022-02-08T00:25:59;24.17;;;3.63;;
3280;SDS011;1652;51.318;6.202;2022-02-08T00:28:26;21.57;;;5.30;;
3280;SDS011;1652;51.318;6.202;2022-02-08T00:30:52;8.40;;;2.97;;
3280;SDS011;1652;51.318;6.202;2022-02-08T00:33:19;14.40;;;3.20;;
3280;SDS011;1652;51.318;6.202;2022-02-08T00:35:46;11.47;;;4.40;;
3280;SDS011;1652;51.318;6.202;2022-02-08T00:38:13;14.47;;;4.20;;
3280;SDS011;1652;51.318;6.202;2022-02-08T00:40:40;11.57;;;3.13;;
3280;SDS011;1652;51.318;6.202;2022-02-08T00:43:07;9.97;;;3.63;;
3280;SDS011;1652;51.318;6.202;2022-02-08T00:45:35;19.20;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-02-08T00:48:17;9.10;;;3.50;;
3280;SDS011;1652;51.318;6.202;2022-02-08T00:50:53;16.63;;;4.40;;
3280;SDS011;1652;51.318;6.202;2022-02-08T00:53:21;11.53;;;3.43;;
3280;SDS011;1652;51.318;6.202;2022-02-08T00:55:48;15.80;;;3.33;;
3280;SDS011;1652;51.318;6.202;2022-02-08T00:58:16;13.93;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-02-08T01:00:43;5.93;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-02-08T01:03:12;17.93;;;3.30;;
3280;SDS011;1652;51.318;6.202;2022-02-08T01:05:39;13.50;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-02-08T01:08:13;8.00;;;3.53;;
3280;SDS011;1652;51.318;6.202;2022-02-08T01:10:40;11.57;;;3.17;;
3280;SDS011;1652;51.318;6.202;2022-02-08T01:13:08;6.87;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-02-08T01:15:37;8.27;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-02-08T01:18:05;13.13;;;4.40;;
3280;SDS011;1652;51.318;6.202;2022-02-08T01:20:32;13.83;;;3.40;;
3280;SDS011;1652;51.318;6.202;2022-02-08T01:23:06;13.60;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-02-08T01:25:34;16.77;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-02-08T01:28:24;14.87;;;3.03;;
3280;SDS011;1652;51.318;6.202;2022-02-08T01:31:10;7.10;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-02-08T01:33:40;18.27;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-02-08T01:36:26;16.03;;;2.73;;
3280;SDS011;1652;51.318;6.202;2022-02-08T01:39:05;9.27;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-02-08T01:41:59;31.73;;;3.07;;
