sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-06-19T00:00:03;2.90;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-06-19T00:02:37;3.80;;;2.17;;
3280;SDS011;1652;51.318;6.202;2022-06-19T00:05:07;2.23;;;2.03;;
3280;SDS011;1652;51.318;6.202;2022-06-19T00:07:34;2.10;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-06-19T00:10:02;7.70;;;2.70;;
3280;SDS011;1652;51.318;6.202;2022-06-19T00:12:30;6.70;;;2.83;;
3280;SDS011;1652;51.318;6.202;2022-06-19T00:14:57;7.27;;;3.27;;
3280;SDS011;1652;51.318;6.202;2022-06-19T00:17:24;4.70;;;3.23;;
3280;SDS011;1652;51.318;6.202;2022-06-19T00:19:51;6.17;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-06-19T00:22:18;10.10;;;2.87;;
3280;SDS011;1652;51.318;6.202;2022-06-19T00:24:45;3.73;;;2.27;;
3280;SDS011;1652;51.318;6.202;2022-06-19T00:27:12;5.60;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-06-19T00:29:40;5.03;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-06-19T00:32:07;2.53;;;2.33;;
3280;SDS011;1652;51.318;6.202;2022-06-19T00:34:35;4.53;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-06-19T00:37:03;3.70;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-06-19T00:39:30;2.30;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-06-19T00:42:07;9.03;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-06-19T00:44:36;7.33;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-06-19T00:49:50;3.67;;;2.50;;
3280;SDS011;1652;51.318;6.202;2022-06-19T00:52:35;3.60;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-06-19T00:55:11;2.47;;;2.13;;
3280;SDS011;1652;51.318;6.202;2022-06-19T00:57:43;4.00;;;2.27;;
3280;SDS011;1652;51.318;6.202;2022-06-19T01:00:25;10.63;;;2.27;;
3280;SDS011;1652;51.318;6.202;2022-06-19T01:02:57;5.27;;;2.53;;
3280;SDS011;1652;51.318;6.202;2022-06-19T01:05:35;2.90;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-06-19T01:08:04;7.77;;;2.47;;
3280;SDS011;1652;51.318;6.202;2022-06-19T01:10:32;5.20;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-06-19T01:13:03;4.33;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-06-19T01:15:30;3.60;;;2.43;;
3280;SDS011;1652;51.318;6.202;2022-06-19T01:17:58;2.50;;;1.87;;
3280;SDS011;1652;51.318;6.202;2022-06-19T01:20:29;2.70;;;1.97;;
3280;SDS011;1652;51.318;6.202;2022-06-19T01:23:07;5.77;;;1.97;;
3280;SDS011;1652;51.318;6.202;2022-06-19T01:25:55;5.77;;;2.00;;
3280;SDS011;1652;51.318;6.202;2022-06-19T01:28:24;8.30;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-06-19T01:31:14;5.80;;;1.87;;
3280;SDS011;1652;51.318;6.202;2022-06-19T01:33:46;4.77;;;1.83;;
3280;SDS011;1652;51.318;6.202;2022-06-19T01:36:16;13.93;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-06-19T01:38:47;4.53;;;1.93;;
3280;SDS011;1652;51.318;6.202;2022-06-19T01:41:25;5.90;;;2.53;;
3280;SDS011;1652;51.318;6.202;2022-06-19T01:43:57;24.23;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-06-19T01:46:25;6.97;;;2.57;;
3280;SDS011;1652;51.318;6.202;2022-06-19T01:48:54;9.90;;;1.77;;
3280;SDS011;1652;51.318;6.202;2022-06-19T01:51:22;7.47;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-06-19T01:56:16;7.90;;;2.97;;
3280;SDS011;1652;51.318;6.202;2022-06-19T01:58:44;13.30;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-06-19T02:01:14;7.50;;;2.90;;
3280;SDS011;1652;51.318;6.202;2022-06-19T02:03:43;5.03;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-06-19T02:06:20;6.70;;;2.57;;
