sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3280;SDS011;1652;51.318;6.202;2022-05-28T00:00:51;12.30;;;2.80;;
3280;SDS011;1652;51.318;6.202;2022-05-28T00:03:20;8.57;;;2.67;;
3280;SDS011;1652;51.318;6.202;2022-05-28T00:05:47;8.50;;;2.73;;
3280;SDS011;1652;51.318;6.202;2022-05-28T00:08:14;20.40;;;3.43;;
3280;SDS011;1652;51.318;6.202;2022-05-28T00:10:42;7.17;;;2.10;;
3280;SDS011;1652;51.318;6.202;2022-05-28T00:13:10;11.57;;;3.17;;
3280;SDS011;1652;51.318;6.202;2022-05-28T00:15:37;3.67;;;2.30;;
3280;SDS011;1652;51.318;6.202;2022-05-28T00:18:04;3.40;;;1.97;;
3280;SDS011;1652;51.318;6.202;2022-05-28T00:20:31;9.27;;;3.53;;
3280;SDS011;1652;51.318;6.202;2022-05-28T00:22:58;12.37;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-05-28T00:25:25;10.70;;;2.93;;
3280;SDS011;1652;51.318;6.202;2022-05-28T00:27:52;10.37;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-05-28T00:30:19;5.90;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-05-28T00:32:46;18.13;;;3.10;;
3280;SDS011;1652;51.318;6.202;2022-05-28T00:35:14;5.47;;;2.43;;
3280;SDS011;1652;51.318;6.202;2022-05-28T00:37:44;8.47;;;2.73;;
3280;SDS011;1652;51.318;6.202;2022-05-28T00:40:14;9.30;;;2.20;;
3280;SDS011;1652;51.318;6.202;2022-05-28T00:42:44;17.70;;;2.57;;
3280;SDS011;1652;51.318;6.202;2022-05-28T00:45:12;9.60;;;2.40;;
3280;SDS011;1652;51.318;6.202;2022-05-28T00:47:48;4.23;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-05-28T00:50:18;4.50;;;2.63;;
3280;SDS011;1652;51.318;6.202;2022-05-28T00:52:45;6.60;;;2.60;;
3280;SDS011;1652;51.318;6.202;2022-05-28T00:55:14;15.80;;;2.97;;
3280;SDS011;1652;51.318;6.202;2022-05-28T00:57:42;5.43;;;4.37;;
3280;SDS011;1652;51.318;6.202;2022-05-28T01:00:10;9.80;;;3.00;;
